Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Group
5.18437202968666,9.21233677916632,-10.7038151347714,1.20762834672066,5.46329265933538,-1.79086978146844,-6.40205480327622,1.79068213619637,A
5.02451846226045,8.70061102190635,-10.834556434758,-5.67944129009791,-2.13650324463351,4.56260923434886,-1.42806635541234,2.16193667319728,B
6.0159610812697,-3.61386372118016,-3.49140695247793,-6.46557950408615,8.21401247811425,-9.22174325201857,8.12923762974948,-3.54961402727195,B
3.41678844816933,8.31498792808928,-5.40870610936088,-4.0969406305171,-0.0463783912451616,4.89714908329264,-5.79477367112304,2.22266751988836,A
4.53203663890078,4.66636260993948,-6.5169248662169,-3.8172543901602,0.439974916533818,5.20110515861593,-4.10200057844167,2.49933040619065,C
2.71322766741577,6.16823722186255,-11.1345564998216,-6.1200252882542,-2.99421900234001,6.6035222168645,-1.40926397013404,8.6694548394732,C
3.55651057493476,5.048984385062,-6.94500275316591,-5.30452115233066,9.90247654806295,2.0474856070922,0.789964640498018,-0.378440104896312,A
7.32386769814189,8.58589229265877,-7.66182200016312,-4.8387672807027,-2.14890329412505,2.75941630492684,-4.89183304504449,2.46791773815985,A
5.56744039183119,-2.377214725323,-2.59843449202193,-10.92967621032,4.98346131529349,-7.98343531245491,11.9851647903878,-4.0194828416735,B
6.29769618036036,4.79300297588119,-8.80524010286153,-3.18583234646434,1.76546267595876,2.59249537321475,-5.22222696508762,3.1317324019888,B
7.80767285408476,8.08714212405081,-9.73495766564096,-2.31117136618293,2.62696146084859,6.45788949965875,-1.70367653793142,4.79898210919715,C
7.0371177758333,8.76876329077252,-9.61253530522985,-8.15855517700914,0.214816397996173,6.49305668983537,-8.87329981808628,6.14768392368729,B
8.64315096297889,6.27050725545444,-10.7755784486934,-0.856942744688582,14.6418459993653,0.149584477954043,-4.20595340933715,2.24860098308786,C
3.7704732042413,-0.695469475243072,1.16273037395024,-9.64808193956513,9.55807121365356,-5.03152312663475,12.3914983635115,1.14500276336133,A
8.76669000275657,-2.55457875088533,3.74829455191238,-11.1211905911622,1.47994019733599,-3.72936911271996,10.3672748483913,0.504018840691142,C
2.79788727732822,9.33890548551647,-11.3304709042237,-6.65049695144352,5.79646076183449,-1.03513849195514,-3.23744426255013,0.346002102212338,C
7.29492405149504,7.15954879117223,-4.99078280146141,-1.12697042010144,0.796223985582119,2.14891899909462,-4.68638601836485,0.738054237662997,C
6.23976621029401,-3.28683051846199,2.15007755346076,-12.2131748063526,2.98088933373535,-3.63543699996037,8.56209333343498,-3.19870102918,C
4.99534918533889,8.60689291153629,-12.5504845825072,-6.41361054006033,7.39770711069908,0.0109072250770818,-3.08780176863237,1.83539162598591,C
5.98715640669592,8.83425016914401,-7.42962814791173,-2.97371110266316,-1.11283839206956,0.580343698089402,-9.50244744269597,-2.12184398184888,C
4.12328744659981,10.2935069403937,-7.64880131236905,-1.74253405894019,-3.28581756385713,4.87603953869617,-5.93831982433669,2.88161779161617,B
4.49865761578749,6.50335254519896,-3.41689404664138,-3.96636106332331,1.70003646480875,4.33718206059483,-8.45718785008342,5.08991535439466,A
3.53069542687578,8.11243427079086,-4.96392310050858,1.42744257955707,-1.50648981670299,5.47795215118421,-5.03628562573351,4.02929346550669,A
6.32936927152747,5.25530412656467,-8.40129216884274,-3.75599667627791,0.460827286099352,1.29594063345865,-3.95679473143221,0.278877267522908,C
6.49112140187482,2.68890764353607,-8.44546551817798,-1.79840841778715,10.1949629837615,-1.33120807312831,-6.37602920041206,-2.44619143051371,B
3.49561737150839,1.0358462642375,-3.90494102738351,-5.86106264406828,1.98135649274629,1.95349316553148,-0.787869157913312,5.54912863519568,B
3.95891411107059,7.6512682016552,-14.5829881283686,-6.01904178343374,5.56647565775495,0.629709136610552,-4.16261353730267,1.45226186419376,A
0.475736227302288,8.24321055554774,-7.61733376442365,-10.3730562456473,0.943034507331089,2.53027089652663,-5.90212124098989,2.73212526959554,A
5.59821584256957,7.00508881884445,-7.18869038291135,-1.16890374048393,-2.15681784870882,3.830876173551,-3.88515559758907,4.80230622966243,A
5.86632944428867,-4.98407774840256,-1.02754438453898,-9.58228971800776,-0.782765490791313,-5.51651420959127,8.50229067890521,-3.29241904614996,B
4.6512344869122,9.62348725318809,-5.97811690526638,-6.09843748362073,0.706145462873994,6.17447219264242,-6.57272175409352,3.61972979947037,C
5.36956128011999,5.30237536560341,-15.9700170075057,-5.0634272074706,7.92841034540417,0.17014261532658,-0.481958635224882,-1.41002924224391,B
5.48392635887804,-4.33728756556774,2.74100143698974,-10.6729927513471,3.53210573713988,-7.91819605327098,3.3102003435568,-5.23568930026521,B
5.79949244575579,4.78329490266872,-7.71894352791239,-1.91220608946379,5.97911597322857,-2.80053185495942,-2.53214256254908,-5.75676407700825,A
7.66392476097707,-3.19623628336439,3.07784469944104,-10.8350850774009,3.08510677962859,-6.84980122982364,7.92643507792792,-5.97771319585727,C
6.58837433527951,8.42055371903829,-14.3464993860779,-7.5368391954082,0.126628985938651,2.63433454855759,-0.894033528861387,4.28847920145571,B
4.07551231814075,5.8712824973315,-7.24075358232236,-7.36373328195395,7.08435030397438,0.71263924798708,3.84679607750702,0.657061617780673,A
1.99420198112053,6.06908127921212,-5.84439654752286,-4.35546099497668,11.45166396135,-2.04011143732965,-4.23234865186171,4.07325741344696,A
8.17426169905255,4.96695072238083,-10.4860701995824,-5.65421575894691,6.28976477391525,0.220090218208768,-5.90142849070614,0.0382156220392546,B
9.05274983263445,7.49462048838644,-7.27523488877605,-0.222991008663635,3.80508157451157,3.69001751645604,-3.69177570039964,2.95454377296016,A
2.92098532635212,6.04396881782921,-11.5247170632763,-5.47368320759531,9.62062161533353,-0.808671286118017,-1.56832235126885,4.80944364902508,B
7.23224794130145,-1.11421295013287,2.02511305090725,-12.3782502700475,7.4165274129661,-6.56860866710681,11.8045166614812,-3.49581389061739,C
4.81898977123456,-4.85107141094854,-2.4931213137196,-5.82000854385537,-0.274056189974815,-8.94782392335418,11.812159073369,-1.23296937185482,A
4.76972862508728,7.28452953131113,-5.38156958003688,-4.15029031695959,-0.272030655559432,3.56145116939151,-7.59335674636992,7.52097564750058,C
5.7618982284898,9.67285687833833,-8.76629192979589,-6.67516645750317,1.64949392285509,0.653663957733675,-3.72067258534961,6.90843868800212,C
-0.0436073682782804,8.10536430676251,-9.60124839139476,-3.60926789732873,12.1822434354762,4.55900193431771,-5.91045962602873,1.84272059513442,B
6.91012856584273,6.83820808534392,-7.44855175982203,-4.38265193570176,2.61723814698906,4.71127006863513,-5.95109744102154,8.47403245237149,A
9.99803532874816,-0.129049894145453,6.49561895762321,-10.8757359829832,5.74963068571875,-2.57687218591405,6.30665428884091,1.16694719506272,A
5.21567346432222,6.27572293644069,-5.20886926621378,1.1740393563683,-0.411525038547286,1.98455723832346,-7.02217874225456,5.36625536234267,B
5.0445781674881,-2.27424965203628,5.01592381501287,-11.1060394082687,2.00900650695771,-5.50217072530803,8.58205198296889,-1.30799262267585,A
5.06757599201253,-4.14614683432258,1.34814202268369,-8.09288126603351,4.81257395962388,-9.53203463213367,5.27090044095967,-4.5642338090104,A
10.5707485841395,-1.69956210974899,0.523570946652839,-10.9371461105784,0.882124826261727,-5.60619631988714,6.36185423648699,-7.69309693194649,B
6.0482131683584,7.61903661586205,-6.5505843989199,-4.58205273845112,-4.61695266244618,5.32948005342879,-2.04008948001243,2.50788861537357,B
5.74872950438028,-3.42361222927262,0.131723655689164,-6.26283502521743,1.35006717578077,-5.63903917606684,2.898308962752,-0.692467508493015,A
7.68800243754715,-2.89384699916554,1.58093596459564,-10.7855110403155,0.125344217553029,-5.77320168372633,10.1830268243212,0.828896507198329,C
5.16336841466116,5.52070236793396,-5.85182563420291,-3.337154785658,-1.51267342223197,4.18544380651411,-3.26037998901016,5.20416991105662,C
8.67682807348268,6.13922276018207,-7.18002452267452,-6.70288262766289,1.4280226298557,4.66349711470618,-7.58329206757354,3.44834739644879,A
8.34593812078248,-3.6570052962519,2.79355558128239,-7.83328409093143,3.83470361449999,-5.05314658632924,5.93964606136281,-5.35100084113525,A
5.57028632327985,6.8105949911443,-11.3711248099172,-1.06489413582393,5.92137080461139,4.62078967177463,0.0325387070208527,-2.0422131581808,C
3.26786128274165,-3.32502526245716,-2.14600732830557,-7.32382183370975,3.05628335580335,-3.8922566866245,8.5341564403347,-4.85960106269501,C
2.77934778860953,5.37709687237093,-9.89857778846716,-6.42370944403282,-1.53751162431313,6.32022905096323,-2.43437554825086,4.50519200411123,A
9.29430613498773,-3.50646213353245,1.43840435675726,-9.00247221686875,0.907220010549146,-5.80911850144246,10.8091691512724,-1.80611116271227,A
5.25157295753229,7.22758362027314,-9.14606988551847,-5.60713517644563,7.20970336062122,-1.21376707517096,1.89593372044628,-1.74486647005903,B
-0.322667250660736,4.69936975362778,-4.23700949028799,-7.88682065808191,0.959533938865711,3.12398770928271,-5.84564553779778,3.23060620111827,B
7.10322425941821,-4.75008501279704,2.13170973252973,-10.2761269598689,3.87649816848422,-5.31220864317093,12.5270511666504,-3.84376316834971,A
6.76767180737541,5.67078494770209,-9.4416088550965,-7.00871910958471,8.86300805897167,-0.511244960486998,-4.31066773733738,-1.78909267652928,C
2.21406100216369,4.31093933789565,-6.78615513095961,-7.65380270691939,5.09310537013392,-0.452598140993083,-0.783645693129738,-1.0832695410197,C
6.03215832976912,-4.30012042236198,-1.50667447154523,-7.07557527750993,1.52962253261148,-2.64504596624126,6.68973563172353,-5.6759629873813,A
1.54089538891466,7.66886855671688,-4.87050898749438,-0.187420536817349,13.6439557084478,-1.61134733905311,-1.95134662803041,-0.388272834423232,C
4.16079291459657,1.11102453039757,-0.186138945826894,-8.26701834423026,1.04575983209653,-3.2500537128675,4.45120835837801,-2.22867395798557,A
4.83628261781052,5.91560778663005,-7.42873504954478,-5.03792696462932,5.62215350546173,1.44701364509705,-3.05121406871148,3.58129004040239,A
5.15336473234509,0.352502122884543,-3.22245461480904,-12.7169140055505,2.09474561222538,-10.2830337316613,7.65885115213286,-2.70010069430282,A
2.14340351987423,2.77057289985627,0.164401075786661,-10.2598356139784,7.05655366991244,-5.57829722730051,13.3681641800384,-2.25356637196539,A
8.69018212455966,10.0077554509911,-9.93576004396977,-2.77258755585825,9.44804906079135,-3.39899492495479,-0.80587709634792,-3.88295774542756,B
12.5591756546637,-1.6432217155638,0.342436143652431,-13.3400236538481,4.56058259463316,-6.83663771484561,10.5612110304359,-2.52214095980022,A
1.63653542271333,-2.17435165765687,3.43498398039569,-5.9350560531929,4.00046609940008,-4.21769008941898,8.846057294662,-6.07677701217224,C
7.62810200735426,-2.93716367463055,-0.541036770316627,-15.7289103416115,4.38181686200241,-4.7769945906867,10.852868286143,-4.47780529891096,A
2.13029704581979,5.70310125929984,-4.43323776842907,-1.6337482649945,8.64122295233529,-0.470193629874439,-1.03815924852449,5.51851380725279,C
8.70392626242072,10.850317432221,-9.4697910700873,-6.04821328320679,0.491481319295155,4.41057090748528,-6.96556503631979,2.25931514910569,C
4.43293946140801,8.67151192235728,-4.75919791515907,0.801827831414468,1.97738766896942,3.4067876199822,-5.63284833013081,10.4033976497238,C
4.61850890225292,6.01848396479735,-6.60063596429122,-1.84242113882872,3.43213595952796,-1.01634711377354,-3.4200152330916,2.65683212554948,A
7.49805558542412,-0.4771788124917,3.11355053286573,-12.4700795839018,8.30986223635666,-4.2548009768841,9.70170836843666,0.553739360097071,B
7.06373641644082,-2.33615391678743,-1.78068595003996,-7.12366060649049,6.4509025265561,-8.75422123100534,7.74997215686513,-1.10113642706459,A
6.17322888429945,-7.18875658511887,1.78017323121933,-13.6044300299858,3.93148662842418,-3.08844273578413,10.962560708961,0.0744797119237996,C
2.72767013407929,9.39570882512335,-9.5474731938773,-5.52877653648565,2.12923133053258,5.93098426989419,-5.07996021330101,7.56687324241556,A
7.18321944221152,-2.43123057001339,1.37383524531453,-9.82628578827153,8.8261937885095,-0.331014861001433,4.41404042317394,-1.25039493615407,A
6.47817794286462,8.79932621078953,-9.22999916823412,2.67879092916415,0.208428018359924,0.381092895022373,-5.89453526130452,2.71461276934989,A
0.859767268462639,0.666929765273731,0.574233156169137,-12.7214196962954,5.12923281485544,-7.55650894890955,8.32523260687038,-0.73263384634731,B
7.92693067112969,7.10875747585493,-6.05333553630846,-2.64045858655482,0.369518121155321,3.25980013971327,-6.85504758243975,5.59248821002284,A
5.88413522883644,-1.41756652741849,0.472930019641382,-8.93926549634955,4.22123311693595,-4.19972010139528,9.22340177145325,0.702557606071023,C
5.27348386205983,-1.36701790411166,2.31382231585237,-10.2188328385988,10.159688698507,-6.66686616807128,9.77145385405878,2.13351017109957,B
4.60835883747036,4.9943844536602,-8.32369575754831,-3.87443645535553,-2.12206940285172,2.83651662564123,-1.94835221292877,6.63043828241551,C
5.94476780751183,7.16293258018364,-7.21137674468003,-0.702196421665282,-0.964605765629018,-1.87530593597407,-9.68224034884987,8.41257851286239,C
8.94990412707731,-3.20726501044608,0.379796321470124,-11.0671440881399,6.44710596436134,-9.50639681076147,14.0088937400108,4.02282234614244,A
8.29133492567082,5.96437876739008,-6.56354984367909,-2.07992125909249,12.1117864998647,2.58684505781783,-3.61117248111817,4.91204503472726,B
6.72351989695687,8.13866648987241,-4.44240078926409,1.04089437151337,1.84572106628026,7.7483210074952,-2.03681566382469,3.5141401778937,A
1.72034028460957,-4.31397912196197,7.01779044031027,-10.4419980858687,6.07003769221969,-7.6448596590799,10.1835837337308,-4.48077437279941,B
2.0074085762352,-2.69279061679201,-3.7164257923182,-6.951717934045,-0.469430620366581,-5.56416738298414,5.94424522693376,-4.76259688152851,C
2.12769371088606,9.4091029429996,-9.71673463640219,0.173122623851385,11.6687458367122,-0.628004564409231,-4.04937173267612,0.558080558801531,B
4.69741261459492,6.60544955279395,-10.175456955486,-6.12070513522497,-1.13509162500632,1.30367265996328,-5.25031099775813,5.633046528038,C
5.2808084425464,-0.581577109937302,-1.24085542945511,-13.2975379835147,-0.499388084847987,-6.91502861996633,7.22154108941156,-0.652906622256989,C
3.03439976315817,9.87726819363721,-7.52347908973272,-5.07666878163914,-0.314115794131125,0.332034799348377,-6.47348836141842,5.03469545173575,A
4.19326534563435,10.0915682556187,-9.76948620111704,-4.17896317974244,14.8579259924424,-1.55114797999555,-4.79893790972419,-2.24673722864528,B
5.176056107606,5.90142743797195,-9.42355052029526,-8.29601970798574,2.98325555336864,-0.0720130252478568,-4.61121383016521,6.00001075370371,B
6.01621851386048,8.35135522360672,-7.33000116646249,-4.99536345949741,2.53338420373323,5.51259710558012,-3.24605504279062,6.73530321338278,C
6.99424887537889,6.69096786473356,-12.3608874426414,-2.63690175382945,3.08662046952998,5.04999689317656,-5.95103747871508,3.61637236627281,A
3.08832934802614,9.38670190922136,-4.69721442408331,-6.32386813711533,1.27980041272655,3.10408420196247,-8.92294755625795,6.73029805429853,A
4.82710696230392,-6.33784248898578,-3.45617772733499,-7.74176352014426,3.91654691139341,-7.18481000257391,8.35825315134859,0.636097953871701,B
10.4536882942823,-4.43839060935943,1.49625705429133,-8.15235600721959,1.03447579406191,-3.55930688045637,8.05337156558039,-7.61689984624076,B
6.06989697502072,9.30695573203095,-7.33123870127817,-4.91541634844213,7.58167950518813,0.437356976884981,-6.00409684411023,0.887651035771583,A
5.9617927302496,-0.437846825829178,-2.27864223713322,-11.0031287661961,-1.57218131047803,-3.02501948152716,5.92683850282016,-4.18306952904092,A
7.30415721614797,-1.79200575096562,-1.08515917570796,-9.81838290835377,4.00250505392089,-5.26280149581115,11.2694732523273,-0.569720446636723,C
4.69886017723035,9.54640239994755,-3.8119688147784,-5.22934419121494,8.88267521334541,5.42287926756864,0.993772643036136,-0.314303525013202,A
4.44664540909588,8.86573254717647,-9.80844746974655,-4.95053547688597,11.942240338464,0.385312996394627,-6.21297497480951,0.421631908064852,A
4.81459927156713,2.08375079730512,-4.16756326565002,-0.687915217044831,-3.1032304559393,1.95567339881855,-9.44866271219988,5.11521630611445,C
9.70124669351428,-1.92102129561296,1.49595208364979,-14.1387282238586,3.5487842448188,-3.18270617982419,7.14717430534679,-2.99211709755051,C
6.5259724097587,-3.82429629700602,-0.775557758106023,-8.63160215871335,6.26775424235511,-9.54865474746066,6.8444150968792,-1.18011037314869,C
2.55918524377058,5.58096475162448,-9.90100334302821,-2.21475209943631,10.60520811367,2.41590897680656,-2.44381298880522,1.22923356997463,A
